[0, 4, 2, 0, 2, 0, 2],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 4, 2, 1, 3, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 4, 2, 1, 3, 0, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[1, 4, 2, 1, 3, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 0, 0, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 3, 1, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 2, 4, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 4, 1, 1, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[3, 2, 4, 2, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 2, 4, 2, 0, 1, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 4, 0, 0, 1, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 1, 4, 1, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 4, 1, 1, 1, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 4, 1, 1, 1, 0],0.0,0.0,0.0,23.6,0.0,0.0,0.0
[0, 1, 1, 2, 2, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 2, 2, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 0, 2, 3, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 2, 1, 0, 4, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 0, 4, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 3, 3, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 0, 3, 3, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 3, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 0, 3, 3, 3, 3],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[0, 0, 1, 1, 0, 3, 0],6.998400000000001,0.0,0.0,5.2061478912000005,0.0,0.0,0.0
[0, 0, 2, 2, 0, 3, 0],0.0,0.0,46.1732224,0.0,0.0,0.0,0.0
[0, 2, 4, 2, 0, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 4, 2, 0, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 1, 2, 0, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 4, 1, 2, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 0, 0, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 1, 3, 1, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 1, 3, 1, 1],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[2, 0, 2, 1, 3, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 3, 1, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 3, 2, 1, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 0, 2, 1, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 0, 2, 1, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 0, 2, 1, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 2, 1, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 2, 1, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[4, 3, 0, 2, 1, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 2, 0, 3, 0],0.0,0.0,0.0,0.0,23.6,0.0,0.0
[0, 1, 2, 4, 0, 3, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[1, 0, 1, 3, 3, 1, 1],0.0,0.0,0.0,0.0,0.0,31.793600000000005,0.0
[2, 1, 1, 3, 3, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 0, 1, 3, 3, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[2, 0, 1, 3, 4, 1, 3],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[2, 0, 2, 3, 4, 1, 3],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[2, 0, 4, 2, 4, 1, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 0, 4, 2, 0, 1, 4],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[2, 0, 4, 2, 0, 0, 4],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[2, 0, 4, 2, 1, 1, 4],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 0, 2, 1, 1, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,6.48
[0, 0, 2, 1, 1, 3, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 0, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 0, 2, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 0, 2, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 2, 3, 1, 3, 0],0.0,0.0,47.025432576,0.0,0.0,0.0,0.0
[1, 1, 2, 2, 1, 3, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[2, 3, 2, 2, 1, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 3, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 2, 1, 1, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 4, 1, 1, 0, 1, 1],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[3, 4, 2, 1, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 4, 2, 1, 0, 1, 1],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 4, 3, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 4, 3, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[0, 2, 2, 4, 4, 2, 1],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 2, 4, 4, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 2, 4, 4, 0, 1],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[3, 2, 3, 4, 4, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 2, 3, 4, 4, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,23.6
[0, 2, 2, 0, 0, 2, 1],0.0,0.0,0.0,0.0,16.0,0.0,0.0
[0, 2, 2, 1, 1, 4, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 1, 1, 4, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 1, 1, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[0, 2, 0, 1, 1, 4, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 1, 4, 2],0.0,0.0,51.68,0.0,0.0,0.0,0.0
[1, 3, 1, 4, 1, 4, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 3, 1, 1, 2, 1],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 3, 2, 2, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 3, 2, 2, 3, 0],0.0,0.0,0.0,0.0,0.0,23.6,0.0
[2, 2, 3, 4, 2, 0, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[2, 2, 4, 3, 2, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 3, 1, 0, 4, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 4, 2, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 4, 2, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,36.0,0.0
[0, 2, 4, 2, 2, 2, 1],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 4, 4, 2, 2, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 0, 3, 2, 1, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 3, 2, 3, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 3, 0, 3, 2, 2, 0],0.0,0.0,0.0,0.0,36.0,0.0,0.0
[0, 3, 0, 4, 3, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 0, 1, 3, 4, 0],23.6,0.0,0.0,0.0,0.0,0.0,0.0
[0, 4, 0, 1, 3, 4, 0],0.0,24.248000000000005,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 0, 4, 2, 1],0.0,0.0,0.0,58.808,0.0,26.480000000000004,0.0
[0, 0, 0, 0, 4, 0, 1],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 0, 0, 4, 0, 1],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[1, 2, 2, 1, 4, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 0, 1, 1, 1, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 0, 1, 1, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 0, 2, 2, 0, 1, 1],0.0,0.0,3.6,0.0,0.0,0.0,0.0
[2, 0, 2, 2, 0, 1, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[4, 0, 3, 2, 0, 1, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[4, 0, 4, 2, 0, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 4, 2, 0, 1, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 0, 4, 3, 1, 3, 0],0.0,0.0,18.304000000000002,0.0,0.0,0.0,0.0
[0, 0, 4, 3, 2, 3, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[0, 0, 4, 4, 2, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 2, 0, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 2, 0, 3, 3],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[1, 2, 0, 3, 0, 4, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 2, 4, 3],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[1, 2, 0, 3, 2, 1, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 1, 3, 2, 1, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 3, 1, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 3, 1, 0, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 3, 1, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 0, 1, 1, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 0, 0, 1, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 0, 1, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 0, 1, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 1, 3, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 1, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 2, 1, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 3, 2, 1, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 2, 1, 3, 2, 3],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 4, 3, 1, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 4, 2, 1, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 4, 2, 1, 2, 2],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 4, 2, 1, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 3, 2, 1, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 3, 2, 1, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 3, 2, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 3, 2, 1, 3, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 4, 3, 2, 1, 3, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[0, 1, 4, 0, 0, 4, 2],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 4, 0, 0, 4, 2],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[0, 0, 4, 1, 1, 4, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 2, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 2, 2, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 3, 0, 2, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 1, 4, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 1, 4, 2, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[4, 2, 2, 1, 4, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 3, 4, 0, 3],0.0,0.0,0.0,72.5472,0.0,0.0,0.0
[1, 1, 1, 2, 4, 0, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 2, 4, 0, 4],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 2, 4, 0, 4],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[1, 2, 2, 3, 3, 0, 4],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[1, 2, 4, 3, 3, 0, 4],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 4, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,48.8,0.0
[2, 3, 0, 4, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 1, 4, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 0, 1, 4, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[2, 0, 1, 4, 1, 2, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 0, 0, 4, 1, 2, 4],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[4, 0, 0, 4, 1, 2, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 3, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 1, 3, 0],0.0,0.0,0.0,0.0,16.0,0.0,0.0
[1, 2, 0, 4, 2, 4, 0],0.0,0.0,0.0,39.6,0.0,0.0,0.0
[1, 4, 0, 3, 2, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 4, 0, 0, 2, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[1, 4, 1, 0, 2, 4, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 4, 1, 0, 2, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[3, 4, 1, 1, 0, 1, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[3, 1, 1, 1, 0, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 1, 2, 1, 0, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 3, 2, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 3, 3, 1, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 3, 2, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 0, 3, 0, 1, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[2, 1, 0, 3, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 0, 0, 3, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[2, 0, 0, 3, 0, 1, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 0, 2, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 2, 0, 3, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 0, 3, 3, 2],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 1, 1, 1, 3, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 1, 3, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 1, 3, 3, 1],0.0,0.0,0.0,0.0,0.0,45.36000000000001,0.0
[0, 1, 2, 1, 4, 4, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 3, 3, 4, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 2, 1, 4, 3, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 1, 3, 4, 0],0.0,0.0,0.0,36.0,0.0,0.0,0.0
[0, 3, 2, 1, 4, 4, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 2, 0, 4, 4, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 0, 0, 0, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,21.743673810218453
[0, 0, 0, 1, 4, 0, 0],0.0,0.0,0.0,0.0,56.39065093120001,0.0,0.0
[1, 0, 0, 4, 3, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,36.0
[1, 0, 0, 4, 3, 2, 2],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 1, 4, 3, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 1, 2, 3, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 3, 2, 3, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 2, 3, 1, 4, 1],0.0,0.0,39.6,0.0,0.0,0.0,0.0
[0, 0, 2, 3, 1, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 2, 1, 1, 2, 2],0.0,0.0,0.0,0.0,0.0,16.0,0.0
[0, 0, 2, 2, 2, 2, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 3, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 1, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 0, 3, 3, 3, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 3, 3, 1, 4],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 1, 1, 4, 3, 1, 4],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 4, 3, 1, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 3, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 3, 1, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 4, 3, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 1, 3, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 1, 3, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[0, 2, 2, 1, 4, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 1, 4, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 3, 3, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 4, 2, 1, 0, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 4, 2, 1, 0, 2, 0],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[1, 4, 2, 1, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 4, 0, 1, 2, 2, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[1, 4, 0, 1, 4, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 4, 0, 0, 4, 2, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 0, 0, 4, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 0, 0, 4, 0, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[1, 4, 1, 1, 4, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 1, 2, 3, 2, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[2, 1, 2, 4, 3, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 2, 4, 3, 0, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 1, 3, 4, 3, 0, 0],23.6,0.0,0.0,20.0,0.0,0.0,0.0
[3, 1, 4, 3, 3, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 4, 3, 0, 4, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 2, 4, 4, 0, 4, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 4, 1, 0, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[1, 2, 1, 4, 2, 1, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 4, 2, 1, 3],0.0,0.0,0.0,0.0,20.0,0.0,20.0
[1, 1, 1, 4, 4, 1, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 3, 3, 1, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 3, 3, 0, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 3, 3, 3, 0, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 2, 3, 3, 0, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 2, 3, 3, 0, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 2, 3, 3, 0, 3],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[3, 1, 4, 3, 3, 0, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 1, 4, 3, 1, 0, 3],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[3, 1, 4, 3, 2, 0, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 4, 0, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,91.13312
[0, 0, 0, 4, 0, 1, 1],0.0,0.0,67.824,0.0,0.0,0.0,0.0
[0, 0, 1, 4, 0, 1, 1],48.8,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 4, 0, 1, 1],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[1, 1, 0, 4, 0, 1, 1],26.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0
[2, 4, 0, 4, 0, 1, 1],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 3, 0, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 2, 3, 0, 1, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[1, 1, 4, 4, 0, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 4, 4, 0, 0, 0],0.0,20.0,0.0,0.0,0.0,0.0,20.0
[1, 1, 4, 4, 0, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 4, 0, 0, 1],0.0,0.0,0.0,0.0,0.0,23.6,0.0
[2, 4, 0, 4, 1, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 2, 0, 3, 3],0.0,0.0,16.0,0.0,0.0,0.0,0.0
[0, 1, 1, 0, 0, 3, 3],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 1, 1, 0, 0, 4, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 3, 1, 3, 1, 0],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 2, 3, 0, 4, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,36.0
[0, 2, 3, 0, 4, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 3, 0, 4, 2, 0],39.6,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 3, 0, 4, 2, 0],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 4, 3, 0, 4, 2, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[0, 4, 4, 1, 4, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 3, 3, 0, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 3, 3, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 3, 3, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 3, 4, 2, 1, 1],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 3, 4, 2, 1, 1],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[3, 3, 3, 4, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 3, 3, 3, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[3, 3, 3, 3, 2, 1, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 4, 2, 0, 1, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[1, 4, 4, 2, 0, 1, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 3, 2, 0, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 3, 2, 0, 3, 1],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[1, 0, 4, 2, 0, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 4, 2, 0, 3, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[1, 0, 4, 3, 1, 3, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 4, 3, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 4, 3, 0, 3, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[1, 1, 4, 4, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 2, 3, 3, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 3, 3, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
